timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z,label
1551156,0.39,-7.24,6.46,0.02,-0.06,-0.05,-3.25,16.50,-27.94,-0.03,0.18,0.18,0.41,-7.42,6.24,0.63,-0.28,-0.32,0.65,12
1551196,0.54,-7.35,6.30,0.01,0.01,-0.02,-4.25,17.31,-26.69,0.09,0.05,0.05,0.45,-7.41,6.26,0.63,-0.28,-0.32,0.65,12
1551236,0.62,-7.36,6.38,0.01,-0.02,-0.02,-4.25,16.69,-26.31,0.16,0.05,0.12,0.45,-7.41,6.26,0.63,-0.27,-0.32,0.65,12
1551277,0.46,-7.28,6.34,0.01,-0.08,-0.03,-3.12,16.50,-27.25,0.04,0.16,0.16,0.46,-7.40,6.27,0.63,-0.27,-0.32,0.65,12
1551317,0.81,-7.35,6.42,0.02,0.03,0.02,-4.44,15.50,-26.62,-0.03,0.12,0.08,0.49,-7.40,6.27,0.63,-0.27,-0.32,0.65,12
1551357,0.62,-7.21,6.54,0.07,-0.05,-0.01,-5.19,16.62,-26.44,0.13,0.18,0.25,0.48,-7.38,6.28,0.63,-0.27,-0.32,0.65,12
1551397,0.35,-7.09,6.27,0.01,-0.28,-0.09,-4.19,16.69,-25.88,-0.17,0.27,-0.04,0.52,-7.36,6.31,0.63,-0.27,-0.33,0.66,12
1551437,0.88,-7.43,6.34,0.03,0.03,-0.02,-4.38,15.81,-26.25,-0.07,-0.06,0.18,0.61,-7.34,6.32,0.63,-0.27,-0.33,0.66,12
1551477,0.58,-7.32,6.27,0.02,-0.13,0.03,-5.44,15.44,-27.06,0.27,-0.10,0.02,0.61,-7.34,6.33,0.63,-0.27,-0.33,0.66,12
1551517,0.73,-7.09,6.57,0.09,-0.10,-0.05,-6.25,15.38,-26.50,0.10,0.24,0.25,0.63,-7.33,6.33,0.63,-0.26,-0.33,0.66,12
1551557,0.73,-7.09,6.50,0.16,-0.29,-0.16,-6.31,17.38,-25.88,0.05,0.21,0.15,0.68,-7.30,6.35,0.63,-0.26,-0.33,0.66,12
1551597,0.96,-7.32,6.42,0.08,-0.16,-0.16,-6.12,15.94,-26.12,-0.59,-0.01,-0.11,0.79,-7.27,6.38,0.63,-0.25,-0.33,0.66,12
1551637,1.19,-7.20,6.54,0.11,-0.20,-0.06,-6.12,15.94,-26.12,0.08,-0.08,0.02,0.88,-7.24,6.41,0.63,-0.25,-0.33,0.66,12
1551677,1.19,-7.20,6.54,-0.01,0.13,-0.02,-7.44,15.56,-25.88,0.25,0.02,0.11,0.94,-7.22,6.43,0.63,-0.25,-0.33,0.66,12
1551717,1.07,-7.12,6.61,0.05,-0.13,0.01,-8.00,15.38,-23.81,0.15,0.07,0.17,0.92,-7.20,6.45,0.63,-0.25,-0.33,0.66,12
1551757,1.15,-7.20,6.57,-0.03,-0.04,-0.00,-10.12,15.88,-26.25,-0.41,-0.06,-0.22,0.95,-7.18,6.45,0.63,-0.24,-0.33,0.66,12
1551797,0.92,-7.05,6.57,-0.01,-0.02,-0.07,-10.00,16.50,-25.94,0.19,-0.02,0.13,0.96,-7.19,6.45,0.63,-0.24,-0.33,0.66,12
1551837,1.00,-7.13,6.61,-0.02,0.03,-0.11,-10.62,15.31,-25.94,-0.06,0.14,0.13,0.98,-7.19,6.45,0.63,-0.24,-0.33,0.66,12
1551877,1.23,-7.12,6.54,-0.03,0.10,-0.10,-8.88,15.94,-24.25,0.24,0.06,0.09,0.99,-7.19,6.45,0.63,-0.24,-0.33,0.65,12
1551917,0.85,-7.29,6.42,-0.14,0.05,-0.11,-8.12,16.62,-25.31,-0.09,0.03,0.06,1.01,-7.20,6.44,0.64,-0.25,-0.33,0.65,12
1551958,0.96,-7.21,6.50,-0.16,0.15,-0.16,-6.62,17.56,-25.19,-0.18,-0.06,0.02,1.02,-7.22,6.41,0.64,-0.25,-0.33,0.65,12
1551998,0.69,-7.09,6.69,0.19,0.28,0.47,-4.31,17.19,-24.50,-0.07,0.06,0.14,1.03,-7.27,6.36,0.64,-0.25,-0.34,0.65,12
1552038,-0.38,-7.70,7.27,0.24,0.15,0.50,-3.94,16.94,-24.44,-1.28,-0.46,0.86,0.90,-7.24,6.41,0.63,-0.25,-0.33,0.66,12
1552078,-0.07,-7.28,6.73,0.68,-0.54,0.57,1.69,17.12,-25.19,-0.99,0.05,0.96,0.69,-7.18,6.50,0.63,-0.25,-0.32,0.67,12
1552118,1.42,-6.71,5.92,-0.03,-0.34,-0.08,5.25,15.94,-24.69,-0.72,-0.24,0.07,0.65,-7.04,6.66,0.63,-0.24,-0.32,0.67,12
1552158,0.88,-6.93,6.54,0.02,-0.32,-0.23,5.50,16.75,-23.62,0.66,0.32,-0.74,0.76,-7.02,6.66,0.62,-0.24,-0.32,0.67,12
1552198,1.84,-6.93,6.50,-0.00,-0.07,-0.33,7.12,16.81,-22.31,0.95,0.07,-0.16,0.89,-7.01,6.66,0.63,-0.23,-0.32,0.67,12
1552238,1.27,-7.01,6.46,-0.01,-0.39,-0.43,8.62,17.00,-23.94,0.48,0.13,-0.39,1.02,-6.99,6.66,0.63,-0.23,-0.33,0.66,12
1552278,1.50,-7.29,7.00,-0.02,-0.16,-0.36,5.81,17.12,-24.69,0.05,-0.04,-0.18,1.22,-6.98,6.64,0.64,-0.22,-0.33,0.66,12
1552318,1.46,-7.21,7.19,0.18,-0.26,-0.42,6.12,16.50,-22.44,0.12,-0.32,0.36,1.38,-6.96,6.63,0.64,-0.21,-0.34,0.66,12
1552358,1.34,-7.01,6.92,0.46,-0.25,-0.19,4.75,16.38,-22.25,-0.21,-0.13,0.25,1.55,-6.88,6.67,0.64,-0.20,-0.34,0.66,12
1552399,1.07,-6.44,6.80,0.71,-0.34,0.05,6.00,16.50,-23.19,-0.66,-0.24,0.62,1.66,-6.73,6.80,0.64,-0.19,-0.33,0.66,12
1552438,1.34,-5.71,5.96,0.26,-0.14,0.25,5.62,14.81,-24.25,-0.64,0.12,-0.16,1.72,-6.55,6.97,0.64,-0.18,-0.33,0.67,12
1552478,1.38,-5.71,6.19,-0.13,-0.17,0.31,7.00,15.12,-24.06,-0.36,0.79,-1.06,1.70,-6.50,7.02,0.64,-0.18,-0.33,0.67,12
1552518,2.00,-6.40,7.19,-0.26,0.36,0.25,8.69,15.50,-22.44,0.33,0.14,0.20,1.66,-6.54,6.99,0.63,-0.19,-0.33,0.68,12
1552559,3.30,-7.32,7.42,-0.11,1.37,-0.46,8.88,17.06,-25.00,2.60,0.07,-0.07,1.50,-6.62,6.95,0.64,-0.20,-0.32,0.67,12
1552598,0.39,-7.28,7.54,0.46,0.36,-0.31,12.06,16.75,-23.88,2.02,-0.70,0.43,1.28,-6.62,6.99,0.65,-0.21,-0.31,0.66,12
1552638,1.34,-6.44,6.42,-0.26,0.13,-0.42,13.25,15.62,-23.62,-0.88,-0.78,0.42,1.27,-6.50,7.11,0.66,-0.21,-0.31,0.66,12
1552678,1.61,-6.40,6.91,-0.22,0.18,-0.25,12.31,14.88,-21.19,0.29,0.13,-0.15,1.32,-6.53,7.07,0.66,-0.21,-0.31,0.65,12
1552719,2.26,-5.71,6.15,-0.56,0.31,0.04,12.75,15.06,-23.69,0.25,0.68,-0.75,1.33,-6.59,7.02,0.67,-0.22,-0.31,0.64,12
1552758,2.72,-6.97,7.65,-0.24,0.03,-0.64,12.06,17.31,-24.31,0.99,1.02,-0.74,1.27,-6.73,6.89,0.67,-0.22,-0.32,0.64,12
1552798,0.96,-6.48,6.38,-0.50,0.05,0.45,11.75,16.69,-23.56,1.30,-0.20,0.84,1.42,-6.77,6.80,0.67,-0.22,-0.32,0.63,12
1552838,-1.11,-6.90,6.69,0.04,0.43,0.73,12.06,17.81,-22.50,-2.39,0.03,0.00,1.28,-6.93,6.69,0.66,-0.24,-0.32,0.64,12
1552879,1.04,-6.40,6.15,-0.21,-0.06,0.31,13.88,17.94,-21.88,1.08,-2.09,1.82,0.99,-6.95,6.70,0.65,-0.24,-0.31,0.65,12
1552918,0.77,-6.79,6.61,-0.00,-0.03,0.19,13.69,18.62,-23.44,0.15,0.62,-0.50,0.89,-7.02,6.65,0.65,-0.25,-0.31,0.65,12
1552958,0.66,-6.90,6.77,0.15,-0.19,-0.09,13.69,18.62,-23.44,-0.07,0.23,-0.04,0.84,-7.02,6.65,0.65,-0.24,-0.31,0.65,12
1552999,0.31,-6.78,6.80,0.15,-0.44,-0.25,13.00,19.38,-22.44,-0.61,0.20,0.12,0.91,-6.98,6.69,0.65,-0.24,-0.32,0.65,12
1553041,1.50,-7.05,6.84,-0.02,-0.25,-0.25,12.19,17.62,-23.88,-0.62,0.08,0.14,1.09,-6.94,6.70,0.65,-0.23,-0.32,0.65,12
1553079,1.57,-6.97,6.77,-0.03,0.00,-0.13,10.38,17.75,-24.50,0.27,-0.12,0.16,1.23,-6.93,6.69,0.65,-0.23,-0.32,0.65,12
1553119,1.07,-6.90,6.57,0.08,-0.31,-0.16,10.38,17.75,-24.50,0.30,-0.05,0.08,1.27,-6.92,6.69,0.65,-0.22,-0.33,0.65,12
1553159,1.34,-6.90,6.69,0.02,-0.08,-0.13,11.50,17.81,-23.25,-0.05,-0.01,-0.00,1.39,-6.89,6.70,0.65,-0.22,-0.33,0.65,12
1553201,1.54,-6.90,6.77,-0.05,-0.09,-0.08,9.88,15.94,-23.38,0.08,-0.05,0.15,1.45,-6.88,6.70,0.65,-0.22,-0.33,0.64,12
1553239,1.54,-6.93,6.61,-0.02,-0.07,-0.04,9.56,17.69,-24.25,0.04,-0.02,0.09,1.50,-6.88,6.68,0.65,-0.22,-0.33,0.64,12
1553279,1.50,-6.93,6.65,0.01,-0.02,-0.04,10.44,18.69,-24.56,0.01,-0.04,-0.06,1.52,-6.89,6.67,0.65,-0.22,-0.33,0.64,12
1553319,1.38,-6.86,6.69,0.02,-0.10,-0.04,10.81,17.69,-21.56,-0.16,0.02,0.02,1.54,-6.88,6.67,0.65,-0.22,-0.33,0.64,12
1553362,1.65,-6.86,6.73,0.04,-0.04,-0.03,9.19,18.25,-23.94,0.04,0.02,0.05,1.58,-6.88,6.67,0.65,-0.21,-0.33,0.64,12
1553399,1.57,-6.90,6.77,0.04,-0.01,-0.05,10.06,17.38,-23.06,0.05,0.00,0.04,1.60,-6.86,6.69,0.66,-0.21,-0.33,0.64,12
1553439,1.57,-6.79,6.77,0.08,-0.03,-0.07,9.00,17.06,-24.25,-0.04,-0.05,0.07,1.62,-6.84,6.70,0.66,-0.21,-0.33,0.64,12
1553480,1.46,-6.78,6.77,0.07,-0.06,-0.10,10.19,17.06,-22.31,-0.18,0.04,0.05,1.64,-6.82,6.72,0.66,-0.21,-0.33,0.64,12
1553522,1.65,-6.82,6.77,0.07,-0.07,-0.10,11.06,17.75,-22.94,0.04,0.14,0.12,1.53,-6.88,6.73,0.66,-0.21,-0.33,0.64,12
1553560,1.69,-6.78,6.80,0.03,-0.04,-0.06,9.44,16.81,-24.19,0.07,0.02,0.02,1.59,-6.84,6.75,0.66,-0.21,-0.33,0.64,12
1553600,1.80,-6.78,6.81,0.00,-0.04,-0.01,9.00,16.19,-23.50,0.07,0.05,0.05,1.62,-6.83,6.76,0.66,-0.20,-0.33,0.64,12
1553640,2.11,-6.78,6.84,0.05,-0.04,0.08,9.31,17.31,-22.81,0.47,0.03,0.07,1.64,-6.81,6.77,0.66,-0.20,-0.33,0.64,12
1553680,1.84,-6.78,6.77,0.03,-0.06,0.03,8.50,15.81,-23.50,0.19,0.03,-0.02,1.66,-6.81,6.78,0.66,-0.20,-0.33,0.64,12
1553719,1.54,-6.75,6.73,0.06,-0.06,0.00,9.06,16.81,-23.88,-0.21,0.09,0.02,1.67,-6.80,6.79,0.66,-0.20,-0.33,0.64,12
1553759,1.92,-6.74,6.77,0.11,0.03,0.04,8.00,16.44,-24.38,-0.15,0.04,-0.08,1.69,-6.78,6.80,0.66,-0.20,-0.33,0.65,12
1553799,1.88,-6.78,6.85,0.09,0.05,0.02,8.38,16.94,-22.50,0.20,-0.02,0.01,1.68,-6.76,6.84,0.66,-0.20,-0.33,0.65,12
1553840,1.46,-6.63,6.84,0.05,-0.03,-0.04,8.38,16.19,-24.69,-0.21,0.11,-0.02,1.66,-6.73,6.86,0.66,-0.20,-0.33,0.65,12
1553880,1.88,-6.63,6.92,0.05,0.01,-0.01,9.06,16.81,-23.88,-0.14,0.12,0.05,1.68,-6.71,6.87,0.66,-0.20,-0.33,0.65,12
1553920,1.80,-6.63,6.95,0.05,0.03,0.01,8.38,16.50,-24.69,0.19,0.07,0.04,1.69,-6.70,6.88,0.66,-0.20,-0.33,0.65,12
1553960,1.57,-6.63,6.91,0.10,-0.02,-0.06,8.69,16.44,-22.81,-0.11,0.06,0.02,1.68,-6.69,6.90,0.66,-0.20,-0.33,0.65,12
1554000,1.61,-6.52,6.91,0.11,-0.04,-0.08,10.00,16.81,-23.06,-0.09,0.14,-0.00,1.70,-6.66,6.92,0.66,-0.20,-0.33,0.65,12
1554041,1.69,-6.63,7.00,0.05,-0.02,-0.09,7.31,15.81,-25.12,-0.05,-0.05,-0.04,1.74,-6.62,6.95,0.66,-0.19,-0.33,0.65,12
1554081,1.84,-6.48,6.92,0.12,-0.05,-0.08,8.94,16.50,-24.25,0.01,0.03,0.12,1.68,-6.66,6.88,0.66,-0.19,-0.33,0.65,12
1554121,1.88,-6.59,6.92,0.08,0.00,-0.07,8.12,16.06,-23.25,0.15,0.02,0.01,1.73,-6.61,6.91,0.66,-0.19,-0.33,0.65,12
1554161,1.80,-6.52,7.04,0.01,-0.02,-0.05,8.12,15.81,-23.25,0.05,0.06,0.10,1.76,-6.58,6.94,0.66,-0.19,-0.33,0.65,12
1554201,1.96,-6.40,7.03,0.00,-0.04,0.01,8.88,15.88,-24.19,0.17,0.12,0.20,1.79,-6.56,6.95,0.66,-0.19,-0.33,0.65,12
1554241,2.07,-6.52,6.95,0.06,0.01,0.04,8.31,16.19,-25.06,0.14,0.15,0.07,1.81,-6.55,6.96,0.66,-0.19,-0.33,0.65,12
1554281,1.84,-6.52,6.99,0.04,-0.02,0.00,8.12,16.06,-23.25,0.02,0.01,0.01,1.82,-6.52,6.98,0.66,-0.19,-0.32,0.65,12
1554321,1.61,-6.48,7.04,0.00,-0.03,-0.03,9.56,17.06,-23.88,-0.23,0.02,0.04,1.84,-6.50,7.00,0.66,-0.19,-0.32,0.65,12
1554361,2.00,-6.44,7.00,0.03,0.03,0.00,6.06,16.00,-25.31,0.00,0.09,0.03,1.84,-6.49,7.01,0.66,-0.19,-0.32,0.65,12
1554401,1.80,-6.44,7.07,0.00,-0.00,-0.03,9.06,16.19,-23.44,0.15,0.04,-0.03,1.84,-6.48,7.02,0.66,-0.19,-0.32,0.65,12
1554441,1.73,-6.40,7.11,-0.01,-0.03,-0.02,7.12,16.38,-24.12,-0.12,0.06,0.09,1.85,-6.46,7.02,0.66,-0.19,-0.32,0.65,12
1554481,2.00,-6.44,7.00,0.02,0.01,-0.00,7.50,15.75,-24.06,0.13,0.02,-0.03,1.87,-6.46,7.02,0.67,-0.19,-0.32,0.65,12
1554521,1.88,-6.40,7.07,0.01,0.03,0.00,8.50,17.06,-24.75,0.13,0.02,-0.00,1.87,-6.45,7.04,0.67,-0.19,-0.32,0.65,12
1554561,1.73,-6.44,7.11,-0.01,-0.03,-0.04,6.94,16.38,-25.25,0.01,0.04,0.04,1.87,-6.44,7.04,0.67,-0.19,-0.32,0.65,12
1554601,1.88,-6.32,7.19,-0.05,-0.02,-0.01,8.88,15.88,-24.19,-0.00,0.11,0.14,1.88,-6.43,7.05,0.67,-0.19,-0.32,0.65,12
1554641,2.00,-6.48,7.00,0.00,0.01,-0.02,7.50,16.88,-22.25,0.11,-0.04,-0.05,1.88,-6.44,7.05,0.67,-0.19,-0.32,0.65,12
1554681,1.73,-6.44,7.07,-0.03,-0.02,-0.08,6.81,16.06,-25.56,-0.05,-0.04,-0.05,1.89,-6.44,7.05,0.67,-0.19,-0.32,0.64,12
1554721,1.88,-6.48,6.96,-0.01,-0.01,-0.08,7.94,16.12,-24.31,-0.18,0.00,0.04,1.91,-6.44,7.04,0.67,-0.18,-0.33,0.64,12
1554761,2.04,-6.48,6.96,0.04,-0.00,-0.04,6.56,16.06,-24.94,0.11,-0.05,-0.08,1.92,-6.43,7.04,0.67,-0.18,-0.33,0.64,12
1554801,2.15,-6.44,6.99,0.06,0.07,0.02,8.06,15.19,-23.19,0.21,-0.02,-0.04,1.94,-6.42,7.04,0.67,-0.18,-0.32,0.64,12
1554841,1.77,-6.36,7.11,0.02,0.03,-0.01,8.00,16.75,-24.75,0.22,-0.02,0.02,1.93,-6.41,7.05,0.67,-0.18,-0.32,0.64,12
1554881,1.61,-6.36,7.07,0.00,-0.06,-0.06,8.50,16.75,-24.31,-0.16,0.05,0.05,1.93,-6.41,7.06,0.67,-0.18,-0.32,0.64,12
1554921,2.04,-6.36,7.07,-0.02,-0.01,-0.02,6.25,15.94,-23.88,0.08,0.04,0.02,1.95,-6.40,7.05,0.67,-0.18,-0.32,0.64,12
1554961,2.23,-6.36,7.15,-0.02,-0.01,0.01,7.69,16.06,-23.31,0.27,0.05,0.09,1.96,-6.41,7.05,0.67,-0.18,-0.32,0.64,12
1555001,1.88,-6.44,7.04,-0.02,-0.03,-0.00,8.38,16.19,-24.69,0.03,0.01,-0.01,1.97,-6.41,7.05,0.67,-0.18,-0.32,0.64,12
1555041,1.96,-6.44,7.04,-0.03,-0.04,0.02,7.50,16.94,-24.81,-0.10,-0.03,-0.01,1.98,-6.41,7.05,0.67,-0.18,-0.33,0.64,12
1555082,2.23,-6.40,7.03,-0.02,0.03,0.06,7.44,16.44,-24.81,0.24,0.02,-0.00,1.98,-6.41,7.04,0.67,-0.18,-0.33,0.64,12
1555122,2.07,-6.44,7.04,0.01,0.01,0.04,8.06,15.19,-23.19,0.09,-0.02,-0.00,1.98,-6.42,7.04,0.67,-0.18,-0.33,0.64,12
1555162,1.77,-6.44,6.95,0.04,0.01,-0.02,6.06,14.50,-24.12,-0.17,-0.05,-0.08,1.98,-6.42,7.04,0.67,-0.18,-0.32,0.64,12
1555202,1.84,-6.40,7.07,0.04,-0.02,-0.04,7.12,16.38,-24.12,-0.20,-0.02,-0.09,1.97,-6.41,7.05,0.67,-0.18,-0.32,0.64,12
1555242,2.00,-6.40,7.11,0.03,-0.02,-0.02,7.94,16.12,-24.31,0.03,0.01,0.06,1.97,-6.41,7.05,0.67,-0.18,-0.32,0.64,12
1555282,2.15,-6.40,7.07,0.02,0.05,-0.01,7.38,16.88,-23.00,0.18,-0.01,0.02,1.97,-6.39,7.05,0.67,-0.18,-0.32,0.64,12
1555322,1.84,-6.36,7.07,0.01,-0.04,-0.02,7.25,16.62,-23.38,-0.01,0.03,0.05,1.97,-6.39,7.06,0.67,-0.18,-0.32,0.64,12
1555363,2.04,-6.36,7.11,-0.00,-0.02,0.01,7.50,15.75,-24.06,-0.13,0.02,0.00,1.98,-6.38,7.07,0.67,-0.18,-0.32,0.64,12
1555402,2.07,-6.36,7.07,0.00,-0.00,0.02,6.44,15.75,-25.62,0.06,0.02,0.04,1.98,-6.38,7.07,0.67,-0.18,-0.32,0.64,12
1555442,1.92,-6.40,7.07,-0.01,-0.02,0.00,6.81,16.31,-23.75,-0.06,-0.02,-0.00,1.98,-6.38,7.08,0.67,-0.18,-0.32,0.64,12
1555482,1.96,-6.40,7.03,-0.01,-0.02,0.00,7.81,15.88,-25.06,-0.07,0.02,0.04,1.98,-6.38,7.07,0.67,-0.18,-0.32,0.64,12
1555522,2.11,-6.40,7.04,0.01,0.03,0.01,7.38,15.81,-24.81,-0.03,-0.02,-0.04,1.98,-6.38,7.07,0.67,-0.18,-0.32,0.64,12
1555562,1.88,-6.44,7.00,0.02,0.00,-0.04,7.44,15.81,-24.38,0.13,-0.02,-0.04,1.98,-6.38,7.07,0.67,-0.18,-0.32,0.64,12
1555602,1.80,-6.36,7.07,0.04,-0.02,-0.04,8.56,15.81,-23.19,-0.18,0.02,0.00,1.98,-6.38,7.07,0.67,-0.18,-0.32,0.64,12
1555642,2.23,-6.40,7.11,0.00,0.03,0.04,8.81,15.56,-24.19,0.12,0.08,0.04,1.99,-6.37,7.07,0.67,-0.18,-0.32,0.64,12
1555682,2.00,-6.36,7.07,0.02,0.04,0.02,7.56,14.88,-23.25,0.24,-0.03,0.03,1.98,-6.37,7.08,0.67,-0.18,-0.32,0.64,12
1555722,1.69,-6.36,7.03,0.00,-0.05,-0.02,6.88,15.19,-24.81,0.01,0.01,-0.01,1.98,-6.37,7.09,0.67,-0.18,-0.32,0.64,12
1555762,1.96,-6.36,7.03,0.08,-0.02,-0.04,8.00,16.44,-24.38,-0.04,-0.01,-0.04,1.99,-6.35,7.08,0.67,-0.18,-0.32,0.64,12
1555802,2.00,-6.44,7.19,0.02,-0.04,-0.02,9.00,15.25,-23.06,-0.04,0.01,-0.02,2.00,-6.34,7.09,0.67,-0.18,-0.32,0.64,12
1555842,2.19,-6.29,7.23,-0.01,-0.01,0.01,6.56,16.06,-24.88,-0.00,-0.11,0.09,2.00,-6.33,7.09,0.67,-0.18,-0.32,0.64,12
1555882,1.92,-6.40,7.03,-0.17,-0.01,0.09,8.50,16.44,-24.31,0.18,0.05,0.13,2.01,-6.34,7.09,0.67,-0.18,-0.32,0.64,12
1555922,2.30,-6.52,7.00,-0.28,0.12,0.27,8.06,16.44,-24.00,0.31,-0.12,-0.06,1.99,-6.39,7.05,0.67,-0.18,-0.33,0.64,12
1555963,2.30,-6.52,7.00,-0.19,-0.03,-0.24,8.56,17.00,-24.31,0.79,-0.06,0.16,1.89,-6.49,6.98,0.66,-0.19,-0.33,0.64,12
1556002,1.65,-6.48,7.04,-0.03,0.24,0.09,8.25,15.88,-25.06,0.45,0.04,0.05,1.85,-6.55,6.95,0.67,-0.19,-0.33,0.64,12
1556042,1.23,-6.21,6.69,-0.10,0.05,-0.01,7.44,16.44,-24.81,-0.11,0.11,0.08,1.77,-6.59,6.95,0.67,-0.20,-0.32,0.64,12
1556083,1.07,-6.36,6.84,-0.10,-0.14,-0.16,9.31,17.00,-22.38,-0.66,0.25,-0.09,1.73,-6.61,6.93,0.67,-0.20,-0.33,0.64,12
1556124,2.26,-7.09,7.15,-0.02,-0.06,-0.22,7.94,16.12,-24.31,-0.63,0.30,-0.20,1.82,-6.62,6.89,0.67,-0.19,-0.33,0.64,12
1556163,2.53,-6.74,6.88,-0.00,0.06,-0.03,6.69,16.88,-24.94,0.35,-0.48,0.27,1.91,-6.61,6.88,0.67,-0.19,-0.33,0.64,12
1556203,2.19,-6.59,6.84,0.02,0.01,0.04,7.12,16.69,-24.50,0.62,-0.13,0.01,1.91,-6.61,6.88,0.67,-0.19,-0.33,0.64,12
1556243,2.11,-6.59,6.95,-0.01,0.12,0.03,8.38,16.69,-22.12,0.23,0.02,0.07,1.88,-6.61,6.88,0.67,-0.20,-0.33,0.64,12
1556284,1.61,-6.55,6.91,-0.04,-0.04,-0.03,6.62,16.62,-24.94,-0.09,-0.01,0.03,1.85,-6.62,6.89,0.67,-0.20,-0.33,0.64,12
1556323,2.04,-6.63,6.88,-0.03,0.02,0.03,8.12,17.00,-24.00,-0.25,0.08,0.04,1.87,-6.63,6.88,0.67,-0.20,-0.33,0.64,12
1556363,2.19,-6.74,6.85,-0.04,0.12,0.08,9.00,16.81,-24.25,0.18,0.01,0.02,1.85,-6.64,6.87,0.67,-0.20,-0.33,0.64,12
1556404,1.65,-6.82,6.88,-0.01,0.07,0.22,10.00,15.88,-22.31,-0.14,-0.16,0.02,1.80,-6.66,6.87,0.67,-0.20,-0.33,0.64,12
1556445,2.00,-6.97,7.15,0.01,0.04,0.07,8.19,16.94,-23.62,-0.30,-0.02,-0.06,1.72,-6.69,6.87,0.66,-0.20,-0.33,0.64,12
1556483,1.88,-6.97,7.30,0.20,0.01,-0.12,8.12,16.44,-23.56,0.31,-0.29,0.27,1.69,-6.69,6.88,0.67,-0.20,-0.32,0.64,12
1556524,1.77,-6.29,6.39,-0.13,-0.23,-0.33,8.12,16.44,-23.56,0.14,-0.34,0.39,1.73,-6.63,6.91,0.67,-0.20,-0.33,0.64,12
1556564,2.30,-7.24,7.65,0.33,0.01,0.01,8.38,16.94,-22.50,0.44,-0.62,0.75,1.86,-6.62,6.90,0.67,-0.20,-0.33,0.64,12
1556605,1.69,-6.90,7.19,0.26,-0.06,-0.07,6.81,16.31,-23.81,-0.24,-0.27,0.07,1.85,-6.55,6.96,0.67,-0.19,-0.32,0.64,12
1556644,2.42,-7.20,7.72,0.21,-0.22,-1.23,8.94,15.56,-23.44,-0.20,-0.43,0.16,1.89,-6.47,7.02,0.68,-0.18,-0.32,0.63,12
1556684,1.77,-7.36,8.22,0.61,-0.58,-1.23,8.94,15.56,-23.44,0.18,-0.88,0.66,2.24,-6.33,7.06,0.70,-0.17,-0.33,0.62,12
1556724,0.77,-6.71,7.42,0.98,-0.17,0.06,4.81,12.25,-21.62,-1.92,-0.67,0.25,2.69,-6.04,7.16,0.70,-0.14,-0.33,0.62,12
1556766,3.49,-4.95,6.23,0.20,-0.88,-1.62,6.38,11.56,-22.88,-1.25,0.29,-0.98,2.78,-5.77,7.36,0.71,-0.13,-0.33,0.61,12
1556804,2.38,-5.02,7.19,0.72,-1.10,-1.12,3.88,9.62,-22.69,0.14,0.56,-1.10,3.34,-5.51,7.33,0.72,-0.10,-0.34,0.59,12
1556844,2.99,-4.25,6.57,0.55,-0.28,0.58,1.75,10.31,-22.62,-1.51,0.14,-0.12,3.89,-5.16,7.31,0.72,-0.08,-0.34,0.60,12
1556884,4.45,-3.60,5.88,-0.29,0.64,1.33,4.00,8.12,-20.81,0.59,1.49,-1.49,3.86,-5.09,7.38,0.71,-0.08,-0.34,0.61,12
1556926,3.49,-4.79,6.35,-0.49,1.18,2.07,5.81,10.62,-22.50,0.48,1.38,-1.41,3.39,-5.36,7.41,0.69,-0.11,-0.33,0.63,12
1556964,2.76,-5.52,7.15,-0.45,1.27,1.77,8.94,12.69,-24.06,0.90,0.96,-1.09,2.59,-5.75,7.43,0.67,-0.15,-0.31,0.65,12
1557004,2.04,-5.90,7.57,-0.38,0.46,0.91,13.56,13.88,-23.50,0.95,0.52,-0.28,1.81,-6.04,7.43,0.66,-0.17,-0.30,0.67,12
1557044,1.69,-6.48,7.80,-0.26,-0.13,0.12,14.00,15.06,-21.69,0.23,-0.28,0.44,1.45,-6.20,7.36,0.65,-0.18,-0.30,0.67,12
1557086,2.00,-6.63,7.50,-0.14,0.09,0.08,14.50,15.75,-24.25,0.31,-0.73,0.89,1.45,-6.28,7.30,0.65,-0.18,-0.30,0.67,12
1557125,1.73,-6.25,6.81,-0.48,0.74,0.66,13.12,15.94,-24.75,0.59,-0.30,0.24,1.41,-6.33,7.26,0.65,-0.20,-0.30,0.67,12
1557165,1.73,-6.78,7.15,0.25,-0.12,0.33,16.00,16.12,-23.75,0.66,0.22,-0.38,1.06,-6.47,7.19,0.64,-0.21,-0.30,0.68,12
1557205,1.80,-8.01,8.91,-0.17,-0.24,-0.58,17.06,16.50,-23.25,0.89,-1.52,1.72,0.91,-6.48,7.19,0.65,-0.21,-0.30,0.67,12
1557245,0.23,-6.05,6.42,0.05,0.00,0.20,15.12,16.06,-23.44,-0.81,0.41,-0.77,1.05,-6.47,7.19,0.64,-0.21,-0.30,0.67,12
1557285,1.15,-6.36,7.15,0.12,-0.25,0.19,14.81,15.81,-24.94,-0.47,-0.33,0.41,1.01,-6.45,7.20,0.64,-0.20,-0.30,0.68,12
