timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z,label
1073833,0.02,4.38,9.28,-0.45,-0.04,-0.39,25.44,-3.62,-19.12,1.64,0.64,-0.65,-1.05,3.59,8.86,0.90,0.20,-0.03,-0.38,12
1073875,-2.97,2.38,10.01,-0.22,0.56,-0.85,25.88,-2.19,-17.69,1.07,0.79,0.42,-1.34,3.44,8.88,0.89,0.19,-0.02,-0.40,12
1073914,-3.39,3.11,7.78,-0.75,-0.14,-0.15,25.38,-3.12,-16.94,-1.64,-1.05,1.12,-1.30,3.23,8.97,0.89,0.19,-0.01,-0.41,12
1073954,-2.82,2.15,8.70,-0.32,-0.29,0.83,27.12,-1.81,-18.25,-2.10,-0.12,-1.18,-1.08,3.05,9.05,0.90,0.18,-0.01,-0.40,12
1073994,0.63,2.08,7.02,-3.16,-0.71,1.64,25.25,0.38,-17.50,-1.74,-0.90,-0.35,-0.70,2.11,9.35,0.91,0.15,-0.01,-0.38,12
1074034,2.50,2.73,17.28,-0.70,0.87,0.75,25.31,2.38,-16.12,1.33,-0.03,-2.33,-0.87,1.78,9.40,0.93,0.10,-0.00,-0.36,12
1074075,-0.90,1.62,9.31,-0.51,0.64,0.60,27.12,2.50,-16.31,3.37,0.95,7.89,-1.09,1.64,9.40,0.93,0.10,0.02,-0.35,12
1074114,-2.74,0.62,10.12,-0.31,1.12,1.46,26.81,1.62,-17.38,0.18,-0.02,-0.08,-1.37,1.61,9.38,0.94,0.10,0.03,-0.32,12
1074154,-2.44,1.16,7.67,0.03,0.26,1.51,28.12,-0.06,-16.06,-1.38,-0.99,0.75,-1.41,1.70,9.37,0.95,0.11,0.04,-0.29,12
1074194,-1.79,1.20,8.51,-0.38,0.04,1.78,28.69,1.19,-16.38,-1.02,-0.54,-1.70,-1.32,1.66,9.39,0.96,0.10,0.04,-0.26,12
1074235,-1.21,1.27,9.51,-0.57,0.40,2.34,31.38,0.81,-16.06,-0.46,-0.47,-0.88,-1.30,1.58,9.41,0.97,0.10,0.05,-0.22,12
1074275,-0.02,1.62,10.24,-0.68,0.05,2.29,31.38,0.50,-15.69,0.09,-0.30,0.10,-1.21,1.38,9.45,0.98,0.09,0.05,-0.18,12
1074317,-2.25,-0.07,7.63,-3.38,0.31,5.53,31.44,1.12,-15.69,1.19,0.23,0.79,-1.06,0.49,9.55,0.99,0.06,0.06,-0.10,12
1074355,0.55,-0.14,9.93,-3.18,-1.85,3.75,30.38,2.12,-14.81,-1.18,-0.56,-1.92,-0.47,-0.62,9.59,1.00,-0.00,0.04,0.00,12
1074395,1.70,-1.60,11.08,-2.22,-1.05,1.27,28.81,4.06,-15.06,1.02,0.48,0.34,-0.11,-1.44,9.52,1.00,-0.06,0.01,0.05,12
1074435,1.32,-2.33,10.39,-0.39,-0.24,0.28,28.81,4.62,-15.50,1.81,-0.16,1.55,-0.04,-1.62,9.49,0.99,-0.08,-0.01,0.07,12
1074474,0.09,-1.79,9.63,0.06,0.26,-0.18,29.81,4.44,-14.94,1.36,-0.71,0.90,-0.11,-1.59,9.50,0.99,-0.09,-0.00,0.07,12
1074515,0.25,-1.60,9.97,1.10,0.04,-0.69,28.62,3.75,-15.81,0.20,-0.20,0.12,-0.09,-1.16,9.56,1.00,-0.08,-0.00,0.06,12
1074555,-1.29,-1.45,9.89,1.88,0.09,-0.56,29.12,2.31,-14.56,0.34,-0.44,0.41,-0.12,-0.47,9.62,1.00,-0.04,0.00,0.04,12
1074595,-0.98,-0.26,9.24,1.13,-0.16,-0.14,29.12,2.44,-17.50,-1.16,-0.98,0.27,-0.05,-0.02,9.64,1.00,-0.01,0.00,0.04,12
1074635,-0.64,-0.18,10.42,1.15,-0.72,0.43,27.75,0.00,-18.31,-0.93,-0.23,-0.40,0.22,0.40,9.63,1.00,0.01,-0.01,0.04,12
1074678,-0.45,-0.26,10.39,1.03,-0.28,0.48,26.12,-1.81,-19.12,-0.86,-0.58,0.79,0.34,0.80,9.61,1.00,0.03,-0.01,0.05,12
1074715,-0.98,-1.48,14.34,2.10,0.33,1.01,26.44,-3.00,-18.62,-0.79,-1.05,0.78,0.28,1.59,9.52,1.00,0.06,-0.01,0.06,12
1074755,2.12,1.73,10.39,3.06,0.06,0.33,24.38,-7.19,-20.19,-1.26,-3.08,4.82,0.29,2.70,9.27,0.99,0.12,-0.01,0.09,12
1074797,2.85,3.30,6.41,2.09,0.24,-0.40,23.12,-9.31,-20.56,1.83,-0.97,1.12,0.16,3.47,9.02,0.98,0.17,-0.00,0.08,12
1074835,1.01,3.72,6.71,1.62,0.46,-0.89,22.31,-12.56,-20.12,2.69,-0.16,-2.62,-0.10,4.03,8.79,0.98,0.20,0.01,0.07,12
1074875,-0.94,4.26,7.82,0.80,0.42,-0.54,23.88,-12.19,-19.25,1.11,-0.31,-2.08,-0.31,4.30,8.66,0.97,0.22,0.03,0.06,12
1076641,-0.98,3.95,6.75,0.16,-0.08,0.48,28.69,-3.31,-13.25,0.71,0.37,-2.04,-1.70,3.59,8.79,0.88,0.21,-0.00,-0.42,12
1076679,-0.41,4.26,6.68,-0.66,-0.28,-0.03,27.31,-3.62,-15.56,1.18,0.67,-2.13,-1.59,3.59,8.80,0.89,0.20,-0.00,-0.42,12
1076719,-0.48,4.14,7.55,-0.75,0.09,-0.44,27.44,-2.19,-16.06,1.06,0.80,-1.36,-1.55,3.34,8.91,0.89,0.19,0.00,-0.42,12
1076759,-2.44,3.07,9.70,-0.21,-0.09,-0.10,28.00,-2.31,-17.81,0.25,0.88,0.45,-1.61,3.11,8.98,0.88,0.18,0.01,-0.43,12
1076799,-2.47,3.19,9.09,-0.22,-0.12,0.30,27.75,-1.50,-17.50,-0.89,0.16,0.07,-1.58,3.02,9.02,0.89,0.18,0.01,-0.43,12
1076839,-1.59,3.27,8.82,-0.33,-0.04,0.36,28.38,-0.12,-14.56,-0.09,0.29,-0.22,-1.50,2.98,9.04,0.89,0.17,0.00,-0.42,12
1076879,-1.59,3.53,8.59,-0.54,-0.02,0.74,28.62,0.31,-16.00,-0.17,0.70,-0.50,-1.42,2.84,9.09,0.90,0.16,0.01,-0.41,12
1076919,-3.20,2.65,9.32,-0.61,0.14,1.86,29.25,0.12,-17.75,-0.55,0.29,-0.26,-1.34,2.66,9.16,0.91,0.15,0.01,-0.39,12
1076959,-3.09,2.08,8.97,-0.62,0.47,2.62,28.81,-0.25,-17.38,-1.89,-0.50,-0.23,-1.20,2.58,9.20,0.93,0.14,0.01,-0.35,12
1077000,-3.09,1.93,8.86,-0.89,0.56,3.61,31.00,1.06,-15.75,-1.98,-0.56,-0.38,-1.11,2.48,9.23,0.95,0.14,0.02,-0.29,12
1077040,-2.21,2.00,9.20,-0.80,0.59,2.83,32.81,1.19,-15.56,-1.23,-0.30,-0.09,-0.98,2.30,9.30,0.97,0.12,0.02,-0.22,12
1077081,1.66,2.42,9.39,-1.07,0.50,1.43,32.56,0.00,-16.19,1.20,0.20,0.43,-0.95,2.07,9.35,0.98,0.11,0.03,-0.17,12
1077120,1.28,2.12,9.32,-1.08,-0.23,0.53,34.38,1.81,-14.62,2.23,0.38,-0.11,-0.95,1.73,9.42,0.98,0.09,0.03,-0.15,12
1077160,2.35,2.42,8.66,-1.73,0.20,-0.90,35.62,4.00,-14.25,3.25,1.21,-0.84,-0.90,1.21,9.51,0.99,0.06,0.04,-0.16,12
1077200,0.93,1.23,9.27,-0.64,-0.13,-1.38,34.25,3.88,-14.44,1.90,0.59,-0.28,-0.97,0.64,9.55,0.98,0.03,0.04,-0.18,12
1077241,-0.29,0.32,10.54,0.17,0.29,-1.93,34.88,5.69,-14.75,0.91,-0.07,1.20,-0.97,0.43,9.57,0.98,0.03,0.05,-0.21,12
1077280,-1.44,0.51,9.20,-0.22,0.48,-2.14,34.06,5.56,-13.75,-0.31,0.09,-0.34,-1.13,0.41,9.55,0.97,0.03,0.06,-0.25,12
1077320,-2.74,0.62,9.35,-1.13,0.45,-1.14,32.69,6.69,-15.06,-1.41,0.52,-0.18,-1.34,0.10,9.53,0.96,0.02,0.07,-0.28,12
1077360,-2.36,-0.14,10.04,-0.39,0.16,-0.59,33.38,9.00,-12.94,-0.89,0.16,0.54,-1.47,-0.30,9.50,0.95,0.00,0.08,-0.30,12
1077402,-1.67,-0.41,9.97,0.40,0.09,-0.16,33.31,10.50,-14.12,-0.42,0.02,0.09,-1.52,-0.40,9.49,0.95,0.00,0.08,-0.30,12
1077440,-1.17,0.16,9.31,0.29,0.17,-0.40,32.62,8.38,-14.12,0.37,0.39,-0.18,-1.54,-0.23,9.49,0.95,0.01,0.08,-0.31,12
1077480,-1.29,0.24,9.09,0.21,0.19,-0.41,33.31,8.50,-15.44,0.32,0.41,-0.40,-1.60,-0.17,9.48,0.94,0.01,0.08,-0.32,12
1077520,-1.90,0.01,9.74,0.05,0.14,-0.27,32.12,10.00,-12.75,-0.26,0.11,0.26,-1.64,-0.10,9.48,0.94,0.02,0.09,-0.32,12
1077560,-1.82,0.24,9.31,-0.13,0.05,-0.16,34.31,9.44,-15.38,-0.09,0.39,-0.46,-1.70,-0.12,9.47,0.94,0.02,0.09,-0.33,12
1077600,-1.67,0.05,9.66,-0.06,0.02,-0.12,33.56,8.75,-14.38,0.03,0.20,0.19,-1.70,-0.16,9.47,0.94,0.02,0.09,-0.33,12
1077640,-1.59,0.12,9.43,-0.02,0.04,-0.15,32.69,9.31,-14.50,0.11,0.30,-0.04,-1.70,-0.18,9.47,0.94,0.02,0.09,-0.33,12
1077680,-1.71,0.05,9.55,0.10,0.02,-0.08,33.44,9.81,-13.00,0.00,0.23,0.08,-1.71,-0.19,9.47,0.94,0.02,0.09,-0.33,12
1077720,-2.02,0.05,9.47,0.04,0.06,0.07,33.81,10.19,-13.62,-0.14,0.08,0.23,-1.72,-0.15,9.47,0.94,0.02,0.09,-0.34,12
1077760,-2.13,0.01,9.32,-0.03,0.04,0.27,33.88,8.81,-14.69,-0.39,0.13,-0.14,-1.74,-0.12,9.46,0.94,0.02,0.09,-0.33,12
1077800,-2.32,-0.03,9.17,-0.08,0.26,0.70,33.75,7.94,-14.69,-0.55,0.09,-0.29,-1.77,-0.12,9.45,0.94,0.02,0.09,-0.32,12
1077840,-2.47,-0.14,9.51,0.04,0.16,0.83,33.00,8.19,-14.38,-0.61,-0.07,0.07,-1.87,-0.08,9.44,0.95,0.02,0.10,-0.31,12
1077880,-2.63,-0.07,9.43,0.17,0.09,1.23,36.88,8.75,-15.44,-0.48,-0.14,0.42,-1.92,0.03,9.43,0.95,0.03,0.10,-0.29,12
1077920,-1.67,0.43,9.43,0.07,0.19,1.04,33.88,7.12,-16.06,0.30,0.25,0.01,-1.97,0.18,9.42,0.96,0.03,0.10,-0.27,12
1077960,-1.44,0.51,9.20,0.01,0.12,0.85,35.69,6.38,-15.81,0.57,0.23,-0.20,-2.01,0.28,9.41,0.96,0.04,0.10,-0.25,12
1078000,-1.36,0.51,9.21,-0.09,0.16,0.45,36.25,6.88,-12.81,0.70,0.17,-0.20,-2.06,0.34,9.40,0.97,0.04,0.10,-0.24,12
1078041,-1.86,0.43,10.01,0.11,0.12,0.28,34.88,6.88,-15.56,0.82,0.23,0.58,-2.10,0.35,9.39,0.97,0.04,0.10,-0.23,12
1078081,-2.05,0.74,9.05,0.09,-0.09,0.16,36.69,7.31,-15.38,0.05,0.32,-0.34,-2.11,0.41,9.38,0.97,0.04,0.10,-0.22,12
1078121,-1.36,0.85,9.86,0.36,-0.50,-0.43,34.88,6.00,-14.81,0.67,0.36,0.45,-2.03,0.49,9.40,0.97,0.05,0.10,-0.23,12
1078161,-0.71,0.81,9.86,0.35,-0.13,-0.66,35.12,5.12,-15.44,1.16,0.22,0.43,-1.87,0.59,9.42,0.97,0.05,0.09,-0.24,12
1078201,-1.55,0.66,9.39,0.50,-0.04,-0.91,33.25,5.94,-16.50,0.79,0.05,-0.11,-1.85,0.69,9.42,0.96,0.06,0.09,-0.26,12
1078241,-2.28,0.62,9.09,0.19,0.05,-0.72,33.56,4.50,-16.31,-0.43,-0.19,-0.32,-1.85,0.81,9.41,0.96,0.06,0.08,-0.27,12
1078281,-2.44,0.74,8.86,0.07,0.52,-0.19,33.12,5.62,-17.12,-0.49,-0.07,-0.54,-1.95,0.80,9.39,0.95,0.07,0.09,-0.28,12
1078321,-3.16,0.51,9.66,0.66,0.01,0.11,33.56,3.88,-15.56,-1.05,-0.39,0.31,-2.11,0.90,9.35,0.95,0.08,0.09,-0.28,12
1078363,-2.17,1.43,9.24,0.32,0.01,0.29,32.19,4.06,-16.44,-0.98,-0.38,0.30,-2.11,1.12,9.32,0.95,0.08,0.09,-0.28,12
1078401,-1.40,1.54,9.39,0.37,-0.08,-0.09,31.94,3.50,-17.19,0.68,0.29,0.08,-2.09,1.26,9.31,0.95,0.09,0.09,-0.28,12
1078441,-1.55,1.62,9.32,-0.02,0.12,-0.17,30.94,1.31,-16.12,0.52,0.26,0.02,-2.07,1.36,9.30,0.95,0.10,0.09,-0.28,12
1078481,-2.17,1.58,8.82,-0.27,0.03,-0.20,32.69,2.62,-14.88,-0.05,0.27,-0.48,-2.12,1.31,9.30,0.95,0.09,0.09,-0.28,12
1078521,-2.09,1.35,8.97,-0.72,0.36,-0.09,33.56,3.88,-15.56,-0.20,0.29,-0.39,-2.16,1.14,9.32,0.95,0.08,0.10,-0.28,12
1078561,-2.47,1.08,10.08,-0.56,0.03,-0.02,32.94,3.88,-16.75,-0.30,0.20,0.75,-2.17,0.88,9.34,0.95,0.07,0.10,-0.28,12
1078601,-1.98,1.16,8.44,-1.83,-0.06,-0.33,32.88,4.94,-15.75,0.16,0.62,-0.93,-2.14,0.53,9.37,0.95,0.05,0.10,-0.29,12
1078641,-1.86,0.66,8.47,-2.40,0.18,-0.56,34.31,7.62,-13.88,0.29,0.94,-0.90,-2.16,-0.28,9.38,0.95,0.00,0.12,-0.29,12
1078683,-2.55,-1.83,10.84,-0.46,-0.00,-0.06,34.31,10.19,-13.25,0.11,0.66,0.38,-2.16,-1.07,9.32,0.95,-0.03,0.13,-0.29,12
1078721,-2.13,-1.22,9.86,0.05,0.08,-0.01,34.38,10.81,-13.25,0.04,-0.12,0.54,-2.16,-1.10,9.31,0.95,-0.03,0.13,-0.29,12
1078761,-2.09,-0.80,9.05,0.03,-0.05,0.02,33.81,11.12,-14.44,0.10,0.30,-0.26,-2.19,-1.09,9.30,0.95,-0.02,0.13,-0.29,12
1078801,-2.25,-1.06,9.55,0.00,0.04,0.04,34.88,10.00,-12.44,-0.07,0.02,0.23,-2.18,-1.09,9.31,0.95,-0.02,0.13,-0.29,12
1078842,-1.82,-0.87,9.59,0.03,-0.02,0.14,32.81,11.38,-15.31,0.18,0.08,0.11,-2.20,-1.07,9.32,0.95,-0.02,0.13,-0.29,12
1078881,-1.86,-0.87,9.47,0.01,-0.11,0.49,33.75,10.50,-14.44,0.36,0.18,0.27,-2.19,-1.05,9.32,0.95,-0.02,0.13,-0.29,12
1078921,0.63,-0.30,9.47,0.34,-0.07,-1.74,31.62,9.56,-15.38,2.68,0.72,0.11,-2.05,-1.02,9.36,0.95,-0.02,0.12,-0.30,12
1078961,-1.21,-0.95,9.59,0.45,0.23,-1.30,30.75,9.69,-12.94,0.78,0.07,0.22,-1.99,-1.02,9.37,0.94,-0.02,0.12,-0.33,12
1079003,-1.86,-0.87,9.09,0.35,-0.23,-1.44,30.69,10.25,-14.06,-0.29,-0.35,-0.15,-1.92,-0.95,9.39,0.93,-0.01,0.11,-0.36,12
1079041,-1.67,-0.76,10.58,0.20,0.32,-1.72,28.00,9.56,-16.19,-0.13,0.04,-0.35,-1.73,-0.91,9.44,0.92,-0.01,0.10,-0.38,12
1079082,-1.82,-1.18,9.13,0.39,-0.30,-0.75,28.00,9.56,-16.19,-0.11,-0.25,-0.31,-1.71,-0.93,9.44,0.91,-0.01,0.10,-0.41,12
1079122,-2.63,-1.14,8.85,0.01,0.30,-1.52,26.31,10.31,-16.06,-0.99,-0.27,-0.60,-1.64,-0.87,9.45,0.90,-0.01,0.10,-0.43,12
1079164,-4.43,-1.83,10.01,0.37,-0.70,0.18,24.50,10.56,-19.25,-1.09,-0.53,-0.68,-1.62,-0.84,9.46,0.89,-0.01,0.09,-0.44,12
1079202,0.02,-0.18,8.93,0.04,0.26,-0.02,25.06,12.06,-19.56,-2.92,-1.05,0.52,-1.51,-0.77,9.48,0.89,-0.00,0.09,-0.44,12
1079243,-2.09,-0.91,9.51,-0.04,-0.16,0.07,25.06,12.06,-19.56,-0.50,-0.15,0.03,-1.59,-0.76,9.48,0.89,-0.00,0.09,-0.44,12
1079283,-1.94,-1.06,9.73,-0.04,-0.07,0.11,31.38,13.06,-16.69,-0.40,-0.30,0.25,-1.54,-0.77,9.48,0.89,-0.00,0.09,-0.44,12
1079324,-1.71,-0.80,9.74,0.06,-0.11,0.02,30.19,13.94,-19.44,0.40,0.12,0.37,-1.53,-0.77,9.48,0.90,-0.00,0.09,-0.44,12
1079362,-1.36,-0.61,9.62,0.02,-0.10,0.02,32.31,12.94,-19.44,-0.23,-0.05,0.24,-1.48,-0.74,9.50,0.90,-0.00,0.09,-0.44,12
1079403,-1.48,-0.72,9.55,0.01,-0.20,0.04,28.69,13.50,-19.94,-0.05,0.02,0.04,-1.42,-0.73,9.51,0.90,-0.01,0.08,-0.44,12
1079443,-1.32,-0.72,9.43,0.06,-0.19,0.02,29.31,12.00,-17.94,0.04,0.00,-0.08,-1.36,-0.72,9.52,0.90,-0.01,0.08,-0.43,12
1079485,-1.13,-0.72,9.51,0.12,-0.20,0.00,27.50,12.81,-19.00,-0.27,0.12,0.09,-1.28,-0.69,9.53,0.90,-0.01,0.08,-0.43,12
1079523,-1.13,-0.61,9.70,0.10,-0.05,-0.01,28.25,14.12,-20.44,0.09,-0.07,-0.03,-1.23,-0.65,9.54,0.90,-0.01,0.07,-0.43,12
1079563,-1.13,-0.72,9.39,0.03,-0.03,-0.06,28.56,13.00,-20.31,0.08,-0.11,-0.16,-1.21,-0.61,9.55,0.90,-0.00,0.07,-0.44,12
1079603,-1.13,-0.49,9.59,0.05,-0.05,-0.02,28.94,12.88,-18.06,0.06,0.10,0.02,-1.20,-0.59,9.56,0.90,-0.00,0.07,-0.44,12
1079645,-1.17,-0.57,9.59,0.04,-0.06,-0.04,30.06,13.94,-20.56,0.05,-0.00,-0.02,-1.18,-0.56,9.56,0.90,-0.00,0.07,-0.44,12
1079683,-1.09,-0.49,9.70,-0.02,-0.08,-0.01,28.62,13.81,-20.75,-0.02,-0.01,0.02,-1.15,-0.55,9.57,0.90,-0.00,0.07,-0.44,12
1079723,-0.98,-0.49,9.66,0.01,-0.12,0.02,27.62,13.19,-21.12,0.14,0.07,0.09,-1.12,-0.56,9.57,0.90,-0.00,0.07,-0.44,12
1079763,-1.17,-0.45,9.66,0.00,-0.19,-0.02,29.38,12.31,-18.00,-0.09,0.11,0.08,-1.08,-0.55,9.58,0.90,-0.00,0.06,-0.44,12
1079803,-0.98,-0.57,9.59,0.07,-0.13,-0.01,26.88,14.00,-20.94,0.04,-0.01,0.00,-1.02,-0.55,9.59,0.90,-0.01,0.06,-0.44,12
1079843,-0.94,-0.49,9.74,0.00,-0.09,-0.03,27.81,13.44,-20.38,0.07,0.08,0.22,-0.97,-0.53,9.59,0.90,-0.01,0.06,-0.44,12
1079883,-0.94,-0.49,9.70,-0.18,0.03,-0.07,28.06,13.38,-18.56,-0.01,0.06,0.11,-0.93,-0.55,9.59,0.90,-0.01,0.06,-0.44,12
1079923,-0.90,-0.49,9.77,-0.54,0.24,-0.17,25.06,11.94,-17.06,0.06,0.16,0.19,-0.96,-0.65,9.59,0.90,-0.01,0.06,-0.44,12
1079963,-1.06,-0.68,9.59,-0.51,-0.01,-0.15,25.19,11.94,-16.31,-0.04,0.17,0.02,-1.02,-0.85,9.57,0.89,-0.02,0.07,-0.44,12
1080003,-1.36,-1.22,9.59,-0.83,0.04,-0.43,22.31,11.88,-14.50,-0.14,0.14,-0.38,-0.99,-1.09,9.55,0.89,-0.03,0.07,-0.45,12
1080043,-0.90,-1.18,9.74,-0.47,-0.06,-0.16,19.94,12.06,-15.88,0.05,0.20,0.22,-0.95,-1.38,9.52,0.89,-0.05,0.08,-0.45,12
1080083,-0.10,-1.25,9.74,-0.17,0.25,-0.01,21.31,12.94,-13.19,0.83,0.27,0.24,-0.93,-1.52,9.50,0.89,-0.05,0.08,-0.45,12
1080124,-0.68,-1.56,9.66,-0.09,0.21,-0.05,21.00,13.81,-13.25,0.36,0.03,0.18,-1.03,-1.59,9.48,0.89,-0.05,0.09,-0.45,12
1080164,-1.06,-1.64,9.47,-0.00,0.18,-0.04,20.94,12.69,-15.38,0.07,0.02,0.05,-1.09,-1.62,9.46,0.89,-0.05,0.09,-0.45,12
1080204,-1.02,-1.64,9.47,0.00,0.19,-0.01,21.00,12.69,-15.06,0.14,-0.02,0.02,-1.16,-1.62,9.45,0.89,-0.05,0.09,-0.45,12
1080244,-1.21,-1.60,9.43,-0.02,0.06,-0.01,21.81,12.94,-13.12,0.01,0.02,-0.02,-1.22,-1.62,9.45,0.89,-0.05,0.10,-0.45,12
1080284,-1.21,-1.64,9.43,0.01,0.05,-0.00,22.69,13.31,-13.44,0.03,-0.02,-0.02,-1.24,-1.62,9.45,0.89,-0.05,0.10,-0.45,12
1080324,-1.21,-1.60,9.47,0.00,0.01,0.00,21.12,13.25,-14.69,0.09,-0.03,-0.02,-1.26,-1.61,9.45,0.89,-0.05,0.10,-0.45,12
1080364,-1.17,-1.60,9.51,-0.00,0.00,-0.00,20.50,12.38,-15.44,0.09,0.02,0.05,-1.26,-1.62,9.45,0.89,-0.05,0.10,-0.45,12
1080404,-1.21,-1.64,9.47,0.02,-0.06,0.01,19.94,13.75,-14.12,0.04,-0.03,0.02,-1.25,-1.61,9.45,0.89,-0.05,0.10,-0.45,12
1080444,-1.17,-1.60,9.43,0.03,-0.04,0.00,21.88,13.56,-13.12,0.05,0.00,-0.03,-1.22,-1.60,9.46,0.89,-0.05,0.09,-0.45,12
1080484,-1.17,-1.60,9.43,0.02,-0.08,0.03,19.81,13.75,-14.88,0.02,-0.02,-0.03,-1.20,-1.59,9.46,0.89,-0.05,0.09,-0.45,12
1080524,-1.29,-1.60,9.32,-0.04,-0.23,0.03,19.56,13.19,-16.00,-0.14,-0.02,-0.15,-1.14,-1.59,9.47,0.89,-0.05,0.09,-0.45,12
1080564,-1.17,-1.56,9.47,-0.02,-0.19,0.03,20.88,12.88,-13.62,-0.12,0.05,-0.02,-1.05,-1.61,9.48,0.89,-0.05,0.09,-0.45,12
1080604,-0.87,-1.68,9.51,0.09,-0.01,0.03,20.56,14.00,-13.31,0.13,-0.08,0.02,-1.00,-1.59,9.49,0.89,-0.05,0.08,-0.45,12
1080644,-0.87,-1.56,9.55,0.15,0.13,-0.05,21.12,14.12,-15.06,0.17,-0.07,0.05,-1.00,-1.56,9.49,0.89,-0.05,0.08,-0.45,12
1080684,-0.94,-1.56,9.59,0.20,0.16,0.00,21.81,14.12,-13.94,0.11,-0.06,0.09,-1.05,-1.50,9.50,0.89,-0.04,0.08,-0.45,12
1080724,-1.02,-1.45,9.59,0.27,0.02,0.02,20.94,13.50,-13.69,0.07,-0.03,0.08,-1.09,-1.41,9.51,0.89,-0.04,0.08,-0.45,12
1080765,-1.06,-1.41,9.51,0.13,0.01,0.04,23.06,13.06,-13.69,0.03,-0.09,-0.02,-1.09,-1.32,9.52,0.89,-0.04,0.08,-0.45,12
1080804,-1.09,-1.29,9.55,0.00,0.00,0.02,22.50,13.06,-14.50,0.04,-0.01,0.02,-1.09,-1.28,9.52,0.89,-0.03,0.08,-0.45,12
1080844,-1.09,-1.29,9.51,-0.09,-0.07,0.03,21.00,13.00,-15.06,-0.01,0.00,-0.02,-1.09,-1.30,9.52,0.89,-0.04,0.08,-0.45,12
1080884,-1.06,-1.29,9.51,-0.13,-0.05,0.02,21.00,13.56,-15.44,0.00,0.04,-0.02,-1.06,-1.34,9.52,0.89,-0.04,0.08,-0.45,12
1080924,-1.02,-1.37,9.55,-0.10,-0.04,0.01,20.50,13.75,-13.75,0.03,0.01,0.03,-1.05,-1.38,9.52,0.89,-0.04,0.08,-0.45,12
1080964,-0.98,-1.41,9.55,-0.12,-0.06,0.01,20.25,14.38,-15.56,0.00,0.05,0.03,-1.02,-1.42,9.52,0.89,-0.04,0.08,-0.45,12
1081004,-0.98,-1.45,9.51,-0.24,-0.08,0.04,21.12,13.25,-14.69,0.02,0.03,0.00,-1.00,-1.48,9.51,0.89,-0.05,0.08,-0.45,12
1081044,-1.09,-1.33,9.47,-1.15,-0.52,0.39,21.94,13.38,-15.31,-0.15,0.31,-0.02,-0.95,-1.64,9.49,0.89,-0.06,0.08,-0.44,12
1081084,-0.98,-1.45,9.43,-1.31,0.06,1.55,22.06,14.38,-12.44,-0.18,0.68,0.02,-0.80,-2.12,9.41,0.89,-0.09,0.09,-0.43,12
1081125,-0.18,-2.94,9.82,-0.46,-0.04,0.71,21.62,14.62,-12.50,-0.80,0.01,-0.37,-0.79,-2.41,9.34,0.91,-0.10,0.09,-0.39,12
1081165,0.82,-2.21,9.73,-0.54,0.38,0.14,23.00,14.44,-12.31,1.68,0.42,0.46,-0.86,-2.63,9.27,0.91,-0.11,0.10,-0.39,12
1081205,-1.29,-2.94,9.13,-0.23,0.24,0.04,23.44,14.69,-10.06,-0.29,-0.15,-0.09,-0.99,-2.79,9.22,0.91,-0.12,0.11,-0.38,12
1081245,-0.98,-2.86,9.21,-0.12,0.35,0.03,21.44,13.69,-10.62,0.10,0.00,0.02,-1.08,-2.87,9.18,0.91,-0.12,0.11,-0.38,12
1081285,-1.13,-2.94,9.09,-0.02,0.23,0.01,22.88,15.00,-10.94,0.29,-0.04,0.08,-1.20,-2.90,9.16,0.91,-0.12,0.12,-0.38,12
1081325,-1.25,-2.98,9.17,0.15,0.08,-0.06,23.44,15.62,-10.50,0.01,-0.10,0.02,-1.26,-2.88,9.15,0.91,-0.11,0.12,-0.38,12
1081365,-1.25,-2.98,9.21,0.38,0.10,-0.05,25.12,14.00,-9.81,0.03,-0.17,0.03,-1.28,-2.81,9.17,0.91,-0.11,0.12,-0.39,12
1081405,-1.17,-2.86,9.09,0.54,-0.19,-0.04,23.50,15.31,-10.12,0.09,-0.21,-0.13,-1.27,-2.66,9.22,0.91,-0.10,0.11,-0.39,12
1081445,-1.13,-2.52,9.39,0.58,-0.20,-0.07,24.56,14.50,-11.00,-0.19,-0.23,-0.20,-1.17,-2.45,9.29,0.91,-0.09,0.11,-0.39,12
1081486,-1.09,-2.21,9.32,0.26,-0.13,-0.04,25.94,15.25,-11.31,0.02,0.06,-0.04,-1.11,-2.27,9.35,0.91,-0.09,0.10,-0.39,12
1081525,-1.09,-2.18,9.39,0.07,-0.14,-0.02,23.00,15.06,-12.75,-0.04,0.02,0.02,-1.05,-2.20,9.38,0.91,-0.08,0.10,-0.39,12
1081566,-0.90,-2.14,9.59,-0.00,-0.00,0.01,24.88,15.19,-12.12,0.11,0.05,0.21,-1.02,-2.19,9.38,0.91,-0.08,0.09,-0.39,12
1081605,-1.02,-2.18,9.39,-0.02,-0.03,0.00,26.12,15.62,-13.12,0.04,-0.04,-0.02,-1.02,-2.18,9.38,0.91,-0.08,0.09,-0.39,12
1081646,-1.02,-2.21,9.43,-0.00,0.03,-0.01,24.75,15.56,-13.31,-0.02,-0.03,0.06,-1.00,-2.19,9.38,0.91,-0.08,0.09,-0.39,12
