timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z,label
775592,-9.09,-0.57,3.94,0.00,0.00,0.00,60.12,13.00,8.81,0.04,-0.11,0.12,-9.13,-0.45,3.82,0.80,0.13,0.54,-0.23,12
775632,-9.13,-0.41,3.79,-0.02,0.01,-0.01,60.69,12.75,9.62,0.00,0.05,-0.04,-9.12,-0.47,3.83,0.80,0.13,0.54,-0.23,12
775672,-9.13,-0.53,3.90,0.00,-0.00,0.01,60.69,12.75,9.62,0.01,-0.07,0.08,-9.13,-0.46,3.82,0.80,0.13,0.54,-0.23,12
775712,-9.09,-0.53,3.90,0.01,-0.00,0.00,60.00,12.38,11.31,0.04,-0.06,0.08,-9.12,-0.47,3.82,0.80,0.13,0.54,-0.23,12
775752,-9.13,-0.34,3.71,-0.01,0.01,-0.00,62.50,12.88,10.25,0.00,0.13,-0.11,-9.12,-0.47,3.82,0.80,0.13,0.54,-0.23,12
775793,-9.17,-0.45,3.79,-0.00,0.01,-0.01,60.69,13.38,9.25,-0.03,0.01,-0.04,-9.13,-0.46,3.82,0.80,0.13,0.54,-0.23,12
775833,-9.12,-0.45,3.82,-0.01,0.02,-0.00,60.69,13.38,9.25,0.01,0.01,0.01,-9.13,-0.46,3.81,0.80,0.13,0.54,-0.23,12
775873,-9.13,-0.41,3.71,-0.02,0.01,-0.01,60.06,12.88,11.31,0.01,0.05,-0.10,-9.13,-0.47,3.81,0.80,0.12,0.54,-0.23,12
775913,-9.16,-0.53,3.82,-0.01,0.00,0.00,62.00,12.88,9.75,-0.04,-0.06,0.02,-9.12,-0.47,3.80,0.80,0.12,0.54,-0.23,12
775954,-9.09,-0.53,3.90,-0.00,-0.01,-0.00,60.56,12.25,9.62,0.04,-0.05,0.09,-9.13,-0.48,3.81,0.80,0.12,0.54,-0.23,12
775994,-9.13,-0.45,3.79,-0.01,0.00,-0.00,60.50,13.06,8.50,0.01,0.02,-0.03,-9.13,-0.48,3.81,0.80,0.12,0.54,-0.23,12
776034,-9.13,-0.49,3.86,-0.00,0.01,0.01,60.75,13.00,10.00,0.01,-0.01,0.06,-9.13,-0.48,3.80,0.80,0.12,0.54,-0.23,12
776074,-9.12,-0.49,3.82,-0.00,0.01,0.00,61.31,12.50,11.12,0.01,-0.02,0.02,-9.13,-0.48,3.80,0.80,0.12,0.54,-0.23,12
776114,-9.17,-0.45,3.79,-0.02,0.01,-0.01,60.12,13.00,8.81,-0.04,0.02,-0.02,-9.12,-0.48,3.80,0.80,0.12,0.54,-0.23,12
776154,-9.17,-0.53,3.86,0.01,-0.01,0.01,62.75,13.56,8.38,-0.04,-0.05,0.06,-9.12,-0.48,3.80,0.80,0.12,0.54,-0.23,12
776194,-9.09,-0.49,3.79,0.01,-0.01,0.00,60.50,12.44,11.81,0.04,-0.02,-0.03,-9.13,-0.48,3.81,0.80,0.12,0.54,-0.23,12
776234,-9.17,-0.45,3.75,0.01,-0.01,0.00,61.62,13.75,9.31,-0.03,0.02,-0.07,-9.13,-0.48,3.82,0.80,0.12,0.54,-0.23,12
776274,-9.12,-0.49,3.82,0.01,0.00,-0.00,61.62,13.12,9.69,0.01,-0.02,0.01,-9.13,-0.48,3.81,0.80,0.12,0.54,-0.23,12
776314,-9.12,-0.45,3.82,-0.00,0.01,-0.00,62.19,12.38,8.75,0.01,0.02,0.01,-9.13,-0.48,3.81,0.80,0.12,0.54,-0.23,12
776354,-9.12,-0.49,3.82,-0.00,0.00,-0.00,62.31,13.06,11.56,0.01,-0.02,0.01,-9.13,-0.48,3.81,0.80,0.12,0.54,-0.23,12
778075,-9.13,-0.45,3.79,-0.00,0.01,0.00,61.19,13.25,12.50,-0.02,-0.01,0.00,-9.14,-0.48,3.78,0.80,0.12,0.54,-0.23,12
778113,-9.17,-0.45,3.75,-0.01,0.00,-0.00,61.75,12.94,8.31,0.02,0.03,0.01,-9.14,-0.48,3.77,0.80,0.12,0.54,-0.23,12
778150,-9.13,-0.45,3.79,0.00,-0.00,0.00,60.94,13.94,10.31,0.02,0.03,0.01,-9.14,-0.48,3.77,0.80,0.12,0.54,-0.23,12
778190,-9.17,-0.49,3.75,0.01,-0.00,-0.00,62.81,13.56,8.75,-0.02,-0.01,-0.02,-9.14,-0.48,3.77,0.80,0.12,0.54,-0.23,12
778234,-9.17,-0.49,3.79,0.00,-0.00,0.00,60.56,13.06,8.88,0.02,-0.01,0.01,-9.14,-0.48,3.77,0.80,0.12,0.54,-0.23,12
778274,-9.17,-0.49,3.79,0.01,-0.00,0.00,62.00,15.44,10.06,-0.02,-0.01,0.01,-9.14,-0.48,3.77,0.80,0.12,0.54,-0.23,12
778310,-9.17,-0.45,3.79,0.00,-0.01,-0.00,61.62,12.56,10.12,-0.02,0.03,0.00,-9.14,-0.48,3.78,0.80,0.12,0.54,-0.23,12
778350,-9.13,-0.45,3.75,-0.00,0.00,-0.00,62.75,13.25,8.44,0.02,0.03,-0.03,-9.14,-0.48,3.78,0.80,0.12,0.54,-0.23,12
778394,-9.21,-0.49,3.79,0.01,-0.00,0.01,61.19,14.00,9.25,-0.02,-0.02,0.01,-9.15,-0.48,3.77,0.80,0.12,0.54,-0.23,12
778434,-9.09,-0.45,3.79,0.00,0.00,-0.00,62.38,12.38,9.88,-0.05,-0.02,0.00,-9.15,-0.48,3.78,0.80,0.12,0.54,-0.23,12
778470,-9.17,-0.45,3.75,-0.01,0.00,-0.01,62.62,13.75,10.19,-0.01,0.02,-0.03,-9.16,-0.48,3.78,0.80,0.12,0.54,-0.23,12
778510,-9.17,-0.49,3.75,0.00,0.00,0.00,62.06,13.12,10.19,-0.01,-0.01,-0.03,-9.16,-0.48,3.78,0.80,0.12,0.54,-0.23,12
778554,-9.13,-0.45,3.75,0.00,-0.00,0.00,60.12,13.31,8.81,0.03,-0.09,0.08,-9.16,-0.48,3.78,0.80,0.12,0.54,-0.23,12
778594,-9.17,-0.45,3.75,-0.00,-0.00,-0.00,61.38,12.62,8.62,0.02,0.03,-0.03,-9.15,-0.48,3.78,0.80,0.12,0.54,-0.23,12
778630,-9.13,-0.53,3.79,0.00,0.00,0.00,63.00,13.19,10.31,0.02,-0.04,0.00,-9.15,-0.48,3.78,0.80,0.12,0.54,-0.23,12
778670,-9.13,-0.49,3.79,0.01,-0.00,0.00,61.19,13.38,9.62,0.02,-0.01,0.01,-9.14,-0.48,3.77,0.80,0.12,0.54,-0.23,12
778714,-9.17,-0.49,3.75,-0.01,0.00,-0.00,61.81,12.69,8.69,-0.02,0.03,-0.02,-9.14,-0.48,3.77,0.80,0.12,0.54,-0.23,12
778754,-9.13,-0.53,3.79,0.00,-0.00,0.00,61.12,13.69,8.94,-0.02,-0.01,-0.02,-9.14,-0.48,3.77,0.80,0.12,0.54,-0.23,12
778791,-9.13,-0.49,3.79,-0.00,0.01,-0.00,62.75,13.12,11.25,0.02,-0.01,0.01,-9.14,-0.48,3.77,0.80,0.12,0.54,-0.23,12
778833,-9.17,-0.45,3.75,-0.01,0.01,-0.00,61.75,14.56,9.31,-0.02,0.03,-0.02,-9.14,-0.48,3.77,0.80,0.12,0.54,-0.23,12
778875,-9.12,-0.53,3.82,0.00,0.00,0.01,62.50,13.50,9.44,-0.02,-0.01,0.01,-9.15,-0.48,3.77,0.80,0.12,0.54,-0.23,12
778915,-9.13,-0.49,3.79,0.00,-0.00,0.00,62.31,12.69,9.12,0.02,-0.04,0.05,-9.15,-0.48,3.77,0.80,0.12,0.54,-0.23,12
778951,-9.17,-0.45,3.75,0.00,-0.00,0.00,62.25,13.38,10.88,-0.02,0.04,-0.03,-9.15,-0.49,3.78,0.80,0.12,0.54,-0.23,12
778994,-9.13,-0.49,3.79,0.00,0.00,-0.00,61.12,13.69,8.94,0.02,0.00,0.00,-9.15,-0.49,3.78,0.80,0.12,0.54,-0.23,12
779036,-9.17,-0.49,3.75,-0.00,0.00,0.00,62.88,14.44,8.38,-0.02,0.00,0.00,-9.15,-0.49,3.78,0.80,0.12,0.54,-0.23,12
779075,-9.13,-0.49,3.79,0.01,-0.00,0.01,61.62,13.12,9.69,-0.02,0.00,-0.03,-9.15,-0.49,3.78,0.80,0.12,0.54,-0.23,12
779114,-9.17,-0.45,3.75,-0.00,0.00,-0.01,61.75,12.81,10.50,-0.02,0.04,-0.03,-9.15,-0.49,3.78,0.80,0.12,0.54,-0.23,12
779154,-9.17,-0.49,3.75,-0.00,0.00,0.00,62.12,14.38,9.38,-0.02,0.00,-0.03,-9.15,-0.49,3.78,0.80,0.12,0.54,-0.23,12
779196,-9.17,-0.49,3.79,0.00,0.01,0.00,60.81,13.94,9.56,0.02,0.00,0.01,-9.15,-0.49,3.77,0.80,0.12,0.54,-0.23,12
779236,-9.13,-0.45,3.75,0.00,-0.00,0.00,62.25,12.06,9.19,-0.02,-0.01,0.01,-9.15,-0.48,3.77,0.80,0.12,0.54,-0.23,12
779274,-9.13,-0.49,3.75,-0.00,0.00,-0.00,61.88,13.38,11.19,0.02,-0.01,-0.02,-9.15,-0.48,3.77,0.80,0.12,0.54,-0.23,12
779314,-9.13,-0.53,3.79,0.00,-0.00,0.00,62.38,12.94,9.50,0.02,-0.04,0.01,-9.14,-0.48,3.77,0.80,0.12,0.54,-0.23,12
779356,-9.17,-0.45,3.79,0.00,-0.00,0.00,62.12,13.44,10.19,-0.02,0.00,0.01,-9.14,-0.49,3.77,0.80,0.12,0.54,-0.23,12
779395,-9.13,-0.45,3.75,-0.01,0.00,-0.00,62.44,12.69,9.81,-0.02,0.04,0.01,-9.14,-0.49,3.77,0.80,0.12,0.54,-0.23,12
779432,-9.17,-0.49,3.79,0.00,-0.00,0.00,62.69,13.75,10.56,-0.02,-0.01,0.01,-9.14,-0.48,3.77,0.80,0.12,0.54,-0.23,12
779472,-9.17,-0.49,3.79,0.00,-0.00,0.00,62.12,14.06,9.75,-0.02,-0.01,0.01,-9.15,-0.48,3.77,0.80,0.12,0.54,-0.23,12
779516,-9.13,-0.49,3.75,0.00,0.01,-0.00,62.00,13.44,9.38,0.02,0.03,0.01,-9.14,-0.48,3.77,0.80,0.12,0.54,-0.23,12
779555,-9.17,-0.49,3.75,-0.01,0.01,-0.01,61.31,13.69,10.06,0.02,-0.01,-0.02,-9.14,-0.48,3.77,0.80,0.12,0.54,-0.23,12
779592,-9.17,-0.53,3.79,0.00,0.00,-0.00,61.31,13.06,10.44,-0.02,-0.04,0.01,-9.15,-0.49,3.77,0.80,0.12,0.54,-0.23,12
779632,-9.13,-0.49,3.79,0.00,0.01,0.01,61.44,12.88,8.62,0.02,-0.01,0.01,-9.15,-0.48,3.77,0.80,0.12,0.54,-0.23,12
779676,-9.17,-0.45,3.75,-0.00,0.00,-0.00,60.88,13.94,10.00,0.02,0.03,-0.02,-9.15,-0.48,3.77,0.80,0.12,0.54,-0.23,12
779715,-9.16,-0.53,3.82,-0.01,-0.00,-0.00,62.88,13.50,9.19,-0.02,0.04,-0.02,-9.14,-0.49,3.77,0.80,0.12,0.54,-0.23,12
779752,-9.13,-0.53,3.79,0.00,-0.00,-0.00,64.19,14.12,11.06,0.02,-0.04,0.01,-9.15,-0.49,3.77,0.80,0.12,0.54,-0.23,12
779792,-9.13,-0.49,3.79,-0.00,0.01,-0.00,61.62,14.06,9.00,0.02,0.00,0.01,-9.15,-0.49,3.77,0.80,0.12,0.54,-0.23,12
779834,-9.17,-0.49,3.79,0.00,-0.00,-0.00,61.06,13.38,8.94,-0.02,0.00,0.02,-9.15,-0.49,3.77,0.80,0.12,0.54,-0.23,12
779872,-9.17,-0.49,3.75,0.00,-0.00,-0.00,61.38,15.12,9.56,-0.02,0.00,-0.02,-9.15,-0.49,3.77,0.80,0.12,0.54,-0.23,12
779913,-9.17,-0.49,3.75,-0.01,-0.00,-0.00,63.69,13.19,11.38,-0.02,0.00,-0.02,-9.15,-0.49,3.77,0.80,0.12,0.54,-0.23,12
779953,-9.12,-0.53,3.82,0.01,-0.01,0.01,61.50,13.12,9.00,0.03,-0.04,0.05,-9.16,-0.49,3.77,0.80,0.12,0.54,-0.23,12
779995,-9.17,-0.49,3.75,-0.00,-0.01,-0.01,63.00,13.81,9.50,-0.02,0.01,-0.03,-9.15,-0.50,3.78,0.80,0.12,0.54,-0.23,12
780032,-9.17,-0.45,3.71,-0.01,0.00,0.00,62.19,12.38,8.75,-0.02,0.05,-0.07,-9.15,-0.51,3.78,0.80,0.12,0.54,-0.23,12
780073,-9.13,-0.53,3.79,0.00,0.00,0.00,61.75,12.81,10.50,0.02,-0.03,0.00,-9.15,-0.50,3.78,0.80,0.12,0.54,-0.23,12
780113,-9.17,-0.49,3.75,0.00,-0.00,-0.00,61.75,13.38,10.12,-0.02,0.01,-0.03,-9.15,-0.50,3.78,0.80,0.12,0.54,-0.23,12
780155,-9.13,-0.49,3.75,-0.01,0.00,-0.00,61.06,14.00,8.50,0.02,0.01,-0.03,-9.15,-0.50,3.78,0.80,0.12,0.54,-0.23,12
780193,-9.17,-0.53,3.79,0.01,0.00,0.00,60.94,13.12,8.19,-0.02,-0.03,0.00,-9.15,-0.50,3.78,0.80,0.12,0.54,-0.23,12
780233,-9.13,-0.45,3.75,0.00,-0.00,-0.00,63.62,14.12,10.31,0.02,0.05,-0.02,-9.15,-0.50,3.77,0.80,0.12,0.54,-0.23,12
780273,-9.17,-0.45,3.71,-0.01,0.01,-0.01,61.50,14.25,10.75,-0.01,0.05,-0.06,-9.16,-0.51,3.77,0.80,0.12,0.54,-0.23,12
780313,-9.12,-0.53,3.82,-0.01,0.02,0.00,62.25,13.81,8.00,0.02,-0.02,0.06,-9.15,-0.51,3.77,0.80,0.12,0.54,-0.23,12
780353,-9.13,-0.53,3.79,-0.02,0.03,0.01,61.19,13.69,9.31,0.03,-0.02,0.03,-9.16,-0.51,3.76,0.80,0.12,0.54,-0.23,12
780393,-9.21,-0.49,3.71,-0.01,0.01,0.00,62.81,13.75,11.25,-0.05,0.02,-0.03,-9.16,-0.51,3.74,0.80,0.12,0.54,-0.23,12
780433,-9.16,-0.57,3.79,0.00,-0.01,0.01,63.12,14.12,10.25,-0.01,-0.07,0.04,-9.16,-0.50,3.74,0.80,0.12,0.54,-0.23,12
780473,-9.17,-0.49,3.75,0.00,-0.01,-0.01,61.62,13.44,9.38,-0.01,0.01,0.00,-9.16,-0.50,3.75,0.80,0.12,0.54,-0.23,12
780513,-9.16,-0.45,3.67,-0.01,0.00,-0.01,63.31,14.38,10.94,0.00,0.06,-0.07,-9.16,-0.52,3.74,0.80,0.12,0.54,-0.23,12
780553,-9.12,-0.57,3.79,0.01,0.01,0.01,62.00,13.12,9.75,0.04,-0.06,0.04,-9.16,-0.51,3.75,0.80,0.12,0.54,-0.23,12
780593,-9.16,-0.41,3.67,-0.02,0.00,-0.01,61.38,13.62,10.38,0.00,0.09,-0.08,-9.16,-0.51,3.75,0.80,0.12,0.54,-0.23,12
780633,-9.13,-0.45,3.71,-0.01,0.01,-0.02,63.00,13.50,9.88,0.03,0.05,-0.03,-9.16,-0.51,3.74,0.80,0.12,0.54,-0.23,12
780673,-9.17,-0.61,3.82,0.01,0.01,0.01,61.00,12.56,9.00,-0.01,-0.10,0.08,-9.16,-0.51,3.74,0.80,0.12,0.54,-0.23,12
780716,-9.13,-0.49,3.71,0.01,-0.00,-0.01,61.50,12.31,9.38,0.03,0.02,-0.04,-9.16,-0.52,3.75,0.80,0.12,0.54,-0.23,12
780753,-9.20,-0.53,3.67,0.01,-0.01,0.01,61.44,13.62,10.75,-0.05,-0.01,-0.08,-9.16,-0.52,3.75,0.80,0.12,0.54,-0.23,12
780793,-9.13,-0.53,3.75,-0.01,-0.00,-0.00,61.44,13.12,8.62,0.03,-0.01,0.01,-9.16,-0.52,3.74,0.80,0.12,0.54,-0.23,12
780833,-9.13,-0.49,3.79,0.00,0.01,-0.00,61.44,13.12,8.62,0.03,0.03,0.04,-9.16,-0.52,3.74,0.80,0.12,0.54,-0.23,12
780876,-9.17,-0.53,3.75,-0.01,0.01,0.00,62.38,13.19,9.12,-0.01,-0.00,0.01,-9.16,-0.52,3.74,0.80,0.12,0.54,-0.23,12
780914,-9.09,-0.53,3.82,0.01,0.01,-0.01,62.19,13.69,10.50,0.07,-0.01,0.08,-9.16,-0.52,3.74,0.80,0.12,0.54,-0.23,12
780954,-9.21,-0.49,3.75,-0.04,-0.02,0.00,60.94,12.62,8.56,-0.05,0.03,0.00,-9.15,-0.52,3.75,0.80,0.12,0.54,-0.23,12
780993,-9.09,-0.57,3.79,0.02,-0.02,0.01,60.94,12.62,8.56,0.07,-0.04,0.04,-9.16,-0.52,3.75,0.80,0.12,0.54,-0.23,12
781034,-9.17,-0.49,3.71,0.00,-0.00,-0.00,63.38,12.75,9.94,-0.02,0.03,-0.04,-9.15,-0.52,3.75,0.80,0.12,0.54,-0.23,12
781074,-9.17,-0.53,3.79,0.00,0.01,0.00,62.88,13.12,12.06,-0.01,-0.01,0.04,-9.16,-0.52,3.75,0.80,0.12,0.54,-0.23,12
781114,-9.17,-0.53,3.71,0.00,0.01,0.01,62.81,12.75,9.19,-0.01,-0.01,-0.03,-9.16,-0.52,3.74,0.80,0.12,0.54,-0.23,12
781158,-9.17,-0.49,3.75,-0.00,0.00,0.00,60.94,14.62,7.38,-0.01,-0.01,-0.03,-9.16,-0.52,3.74,0.80,0.12,0.54,-0.23,12
781196,-9.13,-0.49,3.79,0.00,-0.00,-0.01,62.00,13.44,9.38,0.03,0.02,0.04,-9.16,-0.51,3.74,0.80,0.12,0.54,-0.23,12
781234,-9.17,-0.53,3.75,0.00,-0.01,-0.01,61.38,13.62,10.38,-0.01,-0.02,0.01,-9.16,-0.51,3.74,0.80,0.12,0.54,-0.23,12
781274,-9.17,-0.53,3.75,0.01,-0.00,0.00,61.19,14.56,8.88,-0.01,-0.00,0.00,-9.16,-0.52,3.75,0.80,0.12,0.54,-0.23,12
781318,-9.17,-0.49,3.71,0.01,0.00,0.00,63.00,12.69,10.31,0.03,-0.00,0.04,-9.16,-0.52,3.75,0.80,0.12,0.54,-0.23,12
781356,-9.17,-0.49,3.71,-0.01,0.00,-0.01,61.69,14.31,8.94,-0.02,0.02,-0.04,-9.15,-0.52,3.75,0.80,0.12,0.54,-0.23,12
781394,-9.13,-0.61,3.82,0.00,0.01,0.01,62.12,13.12,10.50,0.03,-0.08,0.08,-9.16,-0.52,3.74,0.80,0.12,0.54,-0.23,12
781434,-9.17,-0.53,3.71,-0.00,0.01,0.00,60.12,13.94,8.38,-0.01,-0.00,-0.03,-9.16,-0.52,3.74,0.80,0.12,0.54,-0.23,12
781478,-9.13,-0.53,3.79,-0.01,0.01,0.00,62.31,12.38,9.12,-0.05,0.02,-0.07,-9.16,-0.52,3.74,0.80,0.12,0.54,-0.23,12
781517,-9.17,-0.53,3.75,-0.01,0.02,0.00,62.06,13.75,9.75,-0.01,-0.01,0.02,-9.16,-0.52,3.73,0.80,0.12,0.54,-0.23,12
781557,-9.17,-0.49,3.71,-0.01,0.01,0.00,63.19,14.38,10.25,-0.01,0.02,-0.02,-9.16,-0.52,3.73,0.80,0.12,0.54,-0.23,12
781597,-9.12,-0.57,3.79,0.00,-0.01,0.01,63.81,13.31,9.31,0.04,-0.05,0.05,-9.16,-0.52,3.73,0.80,0.12,0.54,-0.23,12
781639,-9.25,-0.53,3.71,0.03,-0.02,0.02,61.94,13.44,9.06,0.03,0.03,-0.02,-9.16,-0.52,3.73,0.80,0.12,0.55,-0.23,12
781678,-9.13,-0.49,3.71,-0.01,0.01,-0.01,63.38,13.56,9.25,-0.08,-0.00,-0.02,-9.16,-0.52,3.73,0.80,0.12,0.55,-0.23,12
781717,-9.16,-0.57,3.79,0.02,0.01,0.01,62.75,14.06,10.88,0.01,-0.05,0.06,-9.17,-0.52,3.73,0.80,0.12,0.55,-0.23,12
781757,-9.17,-0.49,3.71,-0.00,0.01,-0.01,61.62,14.06,9.00,0.00,0.03,-0.02,-9.16,-0.52,3.73,0.80,0.12,0.55,-0.23,12
781799,-9.17,-0.53,3.75,-0.00,0.01,-0.00,63.00,12.94,10.31,0.01,0.06,-0.05,-9.17,-0.52,3.73,0.80,0.12,0.55,-0.23,12
781838,-9.17,-0.53,3.71,-0.01,0.00,-0.00,61.94,13.44,9.06,0.01,-0.00,0.02,-9.17,-0.52,3.73,0.80,0.12,0.55,-0.23,12
781875,-9.17,-0.53,3.75,-0.01,0.01,0.00,62.81,13.44,11.62,0.01,-0.00,0.03,-9.17,-0.52,3.72,0.80,0.12,0.55,-0.23,12
781916,-9.13,-0.49,3.71,-0.04,0.01,-0.00,63.19,13.62,8.12,0.05,0.03,-0.01,-9.17,-0.52,3.72,0.80,0.12,0.55,-0.23,12
781959,-9.21,-0.45,3.63,-0.04,0.01,0.00,62.69,14.06,10.19,0.03,-0.04,0.04,-9.16,-0.52,3.71,0.80,0.12,0.55,-0.22,12
781999,-9.16,-0.61,3.79,-0.04,0.04,0.01,63.06,12.94,10.62,-0.03,0.07,-0.07,-9.17,-0.52,3.70,0.80,0.12,0.55,-0.22,12
782036,-9.17,-0.53,3.63,-0.08,0.05,-0.01,63.38,14.38,11.31,0.02,0.00,-0.05,-9.18,-0.53,3.69,0.80,0.12,0.55,-0.22,12
782076,-9.20,-0.49,3.67,-0.11,0.07,0.02,62.81,12.75,9.19,-0.02,0.05,0.01,-9.19,-0.55,3.66,0.80,0.12,0.55,-0.22,12
782120,-9.17,-0.68,3.75,-0.09,0.05,0.03,62.38,12.94,9.50,0.02,-0.09,0.10,-9.19,-0.55,3.65,0.80,0.12,0.55,-0.22,12
782159,-9.05,-0.64,3.79,0.10,-0.01,-0.03,62.19,14.00,10.12,0.02,-0.13,0.10,-9.19,-0.55,3.65,0.80,0.12,0.55,-0.22,12
782196,-9.32,-0.34,3.40,-0.01,0.01,0.00,63.56,13.81,10.31,-0.14,0.23,-0.26,-9.18,-0.56,3.66,0.80,0.12,0.55,-0.22,12
782236,-9.21,-0.53,3.56,0.06,-0.03,-0.04,63.12,14.69,9.81,-0.02,0.04,-0.11,-9.18,-0.56,3.66,0.80,0.12,0.55,-0.22,12
782280,-9.17,-0.53,3.63,-0.00,-0.02,0.00,63.44,13.56,9.56,0.02,0.04,0.02,-9.18,-0.56,3.66,0.80,0.12,0.55,-0.22,12
782319,-9.25,-0.53,3.56,0.01,-0.04,-0.05,62.81,13.25,8.75,0.02,0.05,-0.02,-9.18,-0.58,3.66,0.80,0.12,0.55,-0.22,12
782356,-9.12,-0.57,3.71,0.07,-0.03,-0.08,62.69,13.75,10.56,0.05,0.02,0.06,-9.18,-0.59,3.65,0.80,0.12,0.55,-0.22,12
782396,-9.16,-0.53,3.67,0.01,-0.05,-0.10,63.94,13.88,9.62,0.01,0.08,0.01,-9.17,-0.61,3.66,0.80,0.12,0.55,-0.23,12
782440,-9.21,-0.49,3.52,0.15,-0.16,-0.19,62.44,14.44,8.69,-0.01,0.03,0.05,-9.16,-0.63,3.70,0.80,0.12,0.55,-0.23,12
782479,-9.20,-0.68,3.67,0.03,-0.03,-0.12,62.50,14.12,9.06,-0.06,0.19,-0.20,-9.14,-0.68,3.72,0.80,0.12,0.55,-0.23,12
782516,-9.16,-0.80,3.79,-0.02,0.02,-0.09,62.94,14.31,11.56,-0.03,-0.08,0.05,-9.13,-0.72,3.73,0.80,0.12,0.55,-0.24,12
782556,-9.16,-0.88,3.82,-0.01,0.00,-0.05,62.25,14.31,10.12,-0.03,-0.14,0.10,-9.13,-0.73,3.73,0.80,0.11,0.55,-0.24,12
782598,-9.01,-0.45,3.56,0.00,0.05,-0.02,61.19,14.56,8.88,0.13,0.30,-0.15,-9.14,-0.76,3.71,0.79,0.11,0.55,-0.24,12
782635,-9.31,-0.95,3.79,0.02,0.01,-0.01,62.69,14.62,9.75,-0.18,-0.18,0.07,-9.13,-0.77,3.72,0.79,0.11,0.55,-0.24,12
782676,-9.29,-0.88,3.90,0.33,0.06,0.16,60.50,13.88,10.62,-0.14,-0.13,0.20,-9.14,-0.74,3.70,0.79,0.12,0.55,-0.24,12
782716,-9.43,-1.07,4.09,0.79,-0.01,0.21,62.06,14.06,9.38,-0.29,-0.52,0.37,-9.14,-0.55,3.73,0.79,0.13,0.54,-0.24,12
782758,-8.79,-0.11,3.37,0.10,0.01,-0.04,61.56,14.06,8.56,0.37,0.36,-0.35,-9.15,-0.47,3.72,0.79,0.14,0.54,-0.25,12
782795,-9.20,-0.38,3.48,-0.05,0.07,0.02,61.62,13.75,9.31,-0.05,0.09,-0.23,-9.16,-0.47,3.71,0.79,0.14,0.54,-0.25,12
782836,-9.16,-0.57,3.71,-0.09,0.02,-0.01,59.94,13.88,9.88,0.00,-0.08,0.02,-9.16,-0.48,3.69,0.79,0.14,0.54,-0.24,12
782876,-9.12,-0.41,3.67,-0.15,0.03,-0.04,61.69,14.31,9.31,0.04,0.09,-0.01,-9.16,-0.51,3.68,0.79,0.13,0.54,-0.24,12
782918,-9.32,-0.49,3.59,-0.25,-0.03,0.10,61.06,13.69,8.50,-0.15,0.04,-0.09,-9.16,-0.53,3.68,0.79,0.13,0.54,-0.24,12
782956,-9.31,-0.49,3.67,-0.09,0.03,0.06,61.12,13.38,9.31,-0.15,0.02,0.00,-9.16,-0.51,3.67,0.79,0.13,0.55,-0.24,12
782997,-9.09,-0.76,3.98,-0.01,-0.04,-0.02,63.19,14.06,10.62,0.09,-0.24,0.31,-9.18,-0.52,3.66,0.79,0.13,0.55,-0.24,12
783037,-9.25,-0.68,3.86,0.10,0.04,0.07,60.81,13.00,10.38,-0.07,-0.18,0.20,-9.17,-0.50,3.66,0.79,0.13,0.55,-0.24,12
783081,-9.25,-0.34,3.52,0.01,0.06,0.11,62.50,13.81,9.44,-0.05,0.00,-0.05,-9.19,-0.45,3.65,0.79,0.13,0.55,-0.24,12
783120,-9.17,-0.26,3.48,-0.11,0.03,0.04,63.31,12.75,9.62,-0.05,0.09,-0.11,-9.20,-0.43,3.63,0.79,0.13,0.55,-0.23,12
783157,-9.29,-0.45,3.52,-0.17,0.03,0.04,62.06,13.31,12.25,-0.09,-0.01,-0.10,-9.20,-0.45,3.62,0.79,0.13,0.55,-0.23,12
783197,-9.24,-0.61,3.71,-0.08,0.06,0.08,62.38,12.06,9.88,-0.04,-0.17,0.12,-9.20,-0.44,3.59,0.79,0.13,0.55,-0.23,12
783239,-9.09,-0.49,3.71,-0.09,0.10,0.02,63.19,12.88,11.38,0.12,-0.06,0.14,-9.21,-0.43,3.57,0.79,0.13,0.55,-0.23,12
783276,-9.29,-0.41,3.59,-0.09,0.03,0.01,62.62,12.00,11.31,-0.06,0.02,0.03,-9.22,-0.43,3.56,0.79,0.13,0.55,-0.23,12
783317,-9.35,-0.41,3.48,-0.08,-0.05,-0.03,61.69,12.69,13.00,-0.14,0.04,-0.08,-9.22,-0.45,3.56,0.79,0.13,0.55,-0.23,12
783357,-9.43,-0.53,3.59,0.05,-0.17,-0.02,62.69,11.69,12.06,-0.23,-0.07,0.00,-9.20,-0.46,3.59,0.79,0.13,0.55,-0.23,12
783399,-9.21,-0.45,3.40,0.04,-0.39,-0.39,63.69,12.38,12.19,-0.04,0.07,-0.29,-9.16,-0.52,3.70,0.80,0.12,0.55,-0.23,12
783436,-9.28,0.01,2.98,-0.06,-0.50,-0.31,63.69,11.19,12.94,-0.21,0.67,-0.91,-9.07,-0.66,3.89,0.80,0.12,0.54,-0.24,12
783477,-9.35,-0.53,3.48,-0.13,-1.00,-0.36,65.12,12.94,14.88,-0.39,0.29,-0.61,-8.97,-0.82,4.09,0.80,0.11,0.53,-0.24,12
